   1.84301,    1.75806,    2.05245,    1.85206,    1.71708,    1.57386,    1.20774,    0.67968,   0.506632,   0.342456,   0.096161, -0.000484471
   1.84604,    1.99559,    1.52732,    1.42056,    1.30437,    1.76176,    1.52014,    1.30204,   0.804977,   0.221278,   0.219235, -0.00056385
   2.27871,    2.45557,    1.50845,    0.62406,    1.76249,    1.83299,    1.46528,    1.68269,   0.464572,   0.207615,   0.125836, -0.000357287
   2.63423,    2.43151,    2.27995,  -0.327945,    2.52301,    2.65095,    0.91532,     2.3414,  0.0309162,    0.12023,   0.209443, 0.000184391
   1.96728,    2.02665,    1.83589,    1.33105,    1.51189,    1.68803,    1.26179,    1.22078,   0.481353,   0.188027,   0.107827, -0.000402242
    2.6993,    1.54904,    0.16256,   0.428156,    1.46328,    1.08495,   0.277015,   0.170599,   0.422995,   0.314339,  0.0586572, 0.000171189
   2.55284,    1.98768,   0.702802,   0.184955,   0.502454,   0.658655,  0.0175525,  -0.737762,  -0.341802,   0.102382,  -0.074762, 0.000105558
   2.87615,    2.37239,   0.630558,   0.104325,   0.476079,   0.457981,  -0.228056,   -1.04568,  -0.420101,   0.044344, -0.0854553, 0.000200742
   2.92374,    2.32677,   0.597154,   0.213388,   0.760921,   0.409597,  -0.496569,   -1.38381,  -0.560712,  0.0447859, -0.0676722, 0.000262163
   2.71721,    2.13529,   0.500235,    -0.3304,   0.848094,   0.383723,  -0.558916,   -1.60737,  -0.564277,  -0.102834, -0.0725246, 0.000193689
   2.96222,    2.13273,   0.195955,  -0.453551,   0.551075,   0.384323,  -0.698649,   -1.54749,  -0.443473,    0.24412, -0.0444339, 0.000456905
   2.65573,    1.78511,   0.180255,  -0.532039,   0.171257,  -0.248104,  -0.684377,  -0.532603,  -0.127473,    0.20152,  -0.128434, 0.000721091
    2.5798,    1.56384, -0.0679285,  -0.245174,   0.409755,   0.418309,  -0.332225,  -0.155715,   0.413751,   0.334303, -0.0655211, 0.000809937
   2.74661,     1.0387,  -0.508453,  -0.137052,     1.2044,   0.316679,   0.147137,   0.759033,   0.878499,   0.251831,  -0.155888, 0.00126717
   2.76567,   0.702059,   -1.02637, -0.0290001,     2.3952,   0.842775,   0.585006,    1.06582,     1.3588,  -0.138052,  -0.195406, 0.00109854
   2.59803,   0.742302,  -0.485599,   0.178312,    3.12087,    1.67937,   0.637659,   0.702749,    1.00576,  -0.387436,  -0.192812, 0.000683033
   2.58956,   0.810412,   0.250327,   0.161284,    3.91932,     2.3285,   0.307137,   0.781841,   0.750303,   -0.58701,  0.0089057, -0.000173908
    2.3457,    1.12801,   0.356621,   0.425561,    3.48091,    2.66133,   0.677135,   0.956374,   0.569729,  -0.547607,  0.0833846, -0.000291833
   2.14331,    1.39189,    1.14845,   0.450797,    2.80669,    2.53864,   0.991825,   0.883203,   0.338249,  -0.384748,   0.142545, -0.000421177
   2.13165,    1.34979,    1.20591,   0.473688,      3.072,    2.81996,     1.0049,   0.829678,   0.108735,  -0.319132,   0.160032, -0.000544115
   2.10745,     1.7258,    1.15076,   0.774471,     2.2823,    2.65153,    1.61784,   0.638687,  -0.354403,  -0.170446,   0.200295, -0.000793095
   1.98857,    1.88731,    1.97137,   0.759576,    1.87373,    2.31821,   0.860875,   0.893579,   0.186395, -0.0566295,   0.225402, -0.000382138
   1.90489,    1.88687,    2.47432, -0.0488564,    1.39298,    2.52589,   0.708651,    1.01997,   0.340101,  -0.227177,  0.0404886, 2.20885e-006
   1.84442,    1.80041,    1.96761,    1.36144,    1.41824,    1.65527,   0.908103,    1.02879,   0.620783,   0.126985,   0.146283, -0.000392195
   1.76257,    1.80546,     1.9207,     1.3614,    1.41597,    1.69645,    1.09276,    0.93726,   0.579461,   0.173446,   0.197516, -0.000430431
   1.79061,    2.11242,    2.56381,   0.983467,    1.85022,    2.27625,   0.794165,   0.769474,   0.667196,  0.0145237,  0.0762347, -0.000301111
   1.86691,    1.90148,    2.30487,    1.34168,    1.92242,    1.77637,    1.09196,    1.14466,   0.503361,   0.108415,   0.208859, -0.000445494
   1.74807,    1.85173,    2.19103,    1.17968,    1.61011,    1.37092,     1.2919,    0.84395,   0.498169,   0.425467,   0.218636, -0.000508634
   1.67144,     1.5743,    1.63324,    1.42043,    1.36139,     1.4763,    1.07915,   0.814353,   0.633171,   0.437775,   0.238081, -0.000524169
   2.21113,    2.31061,    2.28855,     1.5244,    2.00072,    2.09538,     1.2273,    1.35683,   0.438728,   0.290826,   0.205282, -0.000676615
   1.96426,    1.92471,    1.26807,    1.02041,    1.49344,    1.78637,    1.80265,    1.29356,   0.562641,   0.223965,  0.0845996, -0.000411289
   1.94477,     1.8869,    1.51566,    1.16923,    1.30797,      1.586,    1.38211,    1.10494,   0.625908,   0.341245,   0.159189, -0.000506702
   2.22934,    2.15205,    1.59345,   0.819612,    1.54344,    2.22602,    1.70459,    1.43879,   0.517512,   0.161941,    0.14816, -0.000580495
   1.81814,    1.76406,    1.51351,    1.31932,    1.44012,    1.50954,     1.3861,    1.02394,   0.630129,   0.344488,    0.17623, -0.000487949
   1.87908,    1.88559,    1.62798,    1.47817,    1.45437,    1.43207,    1.11554,   0.895739,   0.605112,   0.395013,    0.17358, -0.00048727
   1.85342,    1.88933,    1.70428,    1.55233,    1.65398,    1.56612,     1.3261,    1.00185,   0.667739,   0.250598,   0.125522, -0.00046567
   2.19854,    1.48529,   0.707084,     0.9602,    1.34322,   0.841474,   0.531645,   0.753443,   0.879093,   0.480794,  0.0261508, 0.000154016
   2.57861,    1.92645,   0.526012,   0.565594,   0.746522,   0.209646,  -0.212898,  -0.290725,   0.156991,   0.290486,    -0.1099, 0.000398543
   3.41311,    1.97081,   0.786529,  0.0757815,   0.482654,   0.562749,   -1.04293,  -0.851957,   0.502528,   0.230977, -0.0649056, 0.00082318
   3.11196,    2.29507,   0.682755,   0.406993,    0.33005,   0.153617,  -0.911488,   -1.10401,   0.400961,  0.0438613, -0.0707108, 0.000711903
   2.50264,     2.0155,   0.991486,   0.509067,   0.292603,  -0.272974,  -0.584741,  -0.661702, 0.00629968,   0.085123,  -0.159625, 0.000444774
   2.61296,    2.05348,   0.720449,  -0.276157,  0.0274967,    0.19061,  -0.717747,  -0.809975, 0.00190036,   0.289827,  -0.105867, 0.000347269
   3.24634,     1.7255,   0.192794,   0.140944,   0.363064,  0.0186139,  -0.884125,  -0.491266,    0.66797,   0.308985, -0.0524876, 0.000899289
   3.65026,     1.0285,  -0.860098,  -0.140683,    1.31845,  0.0917567,  -0.303095,   0.303802,   0.345286,   0.213336,  -0.124571, 0.00114542
   3.70443,   0.432717,   -1.53315,   0.173851,    2.28246,  -0.113232,  0.0899816,   0.715036,     0.8373,   0.160587,  -0.267267, 0.00119309
   2.98332,   0.464299,   -1.15076,   0.802241,    1.99437,   0.903921,   0.516811,   0.816492,     1.1423,   -0.16176,  -0.310632, 0.00117994
   2.87754,    0.37533,  -0.971655,     1.2449,    3.01301,     1.4889,   0.949227,   0.834987,   0.840631,  -0.291064,  -0.232164, 0.000232295
   2.70804,   0.443307,  -0.188962,   0.732477,    4.49525,    1.90434,   0.763034,   0.735707,   0.482784,    -0.2125, -0.0880241, -0.000426995
   2.18424,   0.611928,   0.462588,    1.58345,    4.15548,    2.29605,    1.14824,   0.625646,   0.443002,  -0.307716, -0.0608591, -0.000851108
   2.19034,   0.636044,   0.668624,    1.23907,    3.97394,    2.08008,     1.2945,   0.686906,   0.296973,  -0.149826,  0.0466653, -0.000890183
    2.2851,    1.15649,    1.70077,   0.712138,    3.34348,    2.69895,    0.43342,     1.0012,   0.309472,   -0.32216,   0.252231, -0.000629325
   2.06844,    1.72167,    2.30157,   0.109947,    2.33182,    2.42674,   0.256737,    1.70101,    0.80126,  -0.110891,   0.140394, 7.37977e-005
   1.92875,    1.85733,    2.21436,   0.123224,    1.74178,    2.66792,   0.496192,    1.57043,   0.500346,  -0.196934,   0.141433, 5.8413e-006
   2.13369,     2.4631,    2.46537,  -0.387437,    1.60234,    2.94167,   0.620361,    1.42816,   0.438068,  -0.322232,   0.184776, -7.3695e-005
   2.23779,    2.82421,    2.76109,  -0.864581,     2.2917,    3.79677,   0.743309,    1.64974,   0.684419,  -0.268823,   0.103884, -0.000374047
   1.97251,     2.1369,    2.91482,   0.205244,    1.73954,    3.67815,    1.34087,    1.84651,   0.855304,  -0.321391,  0.0147386, -0.000454494
   1.85072,    1.79552,      1.946,   0.759124,    1.37885,    1.80359,   0.738994,    1.20951,   0.821179,   0.012622,   0.096376, -7.22691e-005
    1.7115,    1.93303,     1.9918,    1.06754,    2.00158,     1.8124,   0.766352,    1.28873,    0.42474, -0.0323038,   0.149782, -7.02278e-005
   1.94339,     2.6399,    3.18306,   0.555248,    2.12972,    2.58564,    1.26272,    1.37949,   0.692873,  -0.419733,   0.269263, -9.11548e-005
   1.97128,    2.12443,    2.52843,   0.649824,    2.07691,    1.94668,    1.48049,    1.39009,   0.566205,   0.275461,   0.274461, -0.000695438
   1.84452,    1.85854,    1.95605,    1.41533,    2.01074,    1.42686,    1.37587,    1.43356,   0.708177,  0.0439049,   0.121673, -0.000407604
   1.71041,    1.65682,    1.57701,     1.1351,     1.8179,    1.65252,   0.916474,   0.929732,   0.556097, -0.0401809,   0.223117, -0.000444274
   1.77156,    1.64951,    1.72305,    1.44394,    1.77893,    1.79844,    1.11765,   0.849042,   0.251022,   0.166333,   0.210343, -0.000531869
    1.9171,    1.96144,    1.77074,    0.97883,    1.40842,    1.32262,    1.26892,    1.47291,   0.722584,   0.371747,   0.151119, -0.000429044
   1.88486,    1.90805,    1.44121,    1.01339,    1.31578,    1.40087,    1.13313,    1.22168,   0.553961,     0.3938,   0.235191, -0.000510103
   1.85694,    1.80216,    1.52213,    1.21967,    1.14381,    1.32476,    1.25056,    1.10872,   0.733471,   0.344011,   0.155327, -0.000459662
   2.09724,    2.07266,     1.4139,   0.352739,    1.23289,    1.48197,    1.28722,     1.9137,   0.599765,    0.38275,   0.159903, -0.000237452
   2.51489,    1.43319,   0.369862,   0.594697,     1.8398,    1.57762,   0.570372,   0.315916,   0.385303,   0.326565,  0.0599122, 1.75814e-005
   2.93312,    1.84556,   0.446246,   0.720736,   0.953561,    0.63143,  -0.431478,  -0.987809,  -0.238713,   0.168108, -0.0579325, 0.000489204
    2.8804,    2.28965,   0.836394,   0.100337,   0.751669,    0.51987,   -0.42226,   -1.17111,  -0.336088,    0.11454, -0.0874903, 0.000256679
   3.16065,    2.59212,   0.476608,   -0.29578,   0.389479,   0.372137,  -0.775793,   -1.49215,  -0.513836, 0.00760309, 0.00503324, -1.52257e-005
   3.24514,     2.2549,   0.611199,   0.245621,   0.592056,   0.602483,  -0.627563,   -1.53545,  -0.295648,  -0.103633,  -0.010084, 0.000172619
   2.63109,    1.87988,   0.447903,  0.0296271,   0.561887,   0.378081,  -0.612844,   -1.08957,  -0.467428,   0.163374, -0.0517531, 0.000225985
     3.238,    2.28165,   0.122894,  -0.732967,   0.400837,   0.605266,  -0.259818,   -1.21958, -0.0524072,   0.361236,  0.0857228, 6.05808e-005
    3.4428,    1.89773,   -1.22583,  -0.375049,    1.20455,   0.801292,   0.669047,   -1.14759,   0.661351, -0.0512001,  0.0973254, 0.000825547
   3.18327,    1.19997,   -1.56934,  -0.427072,    1.76859,   0.706546,     1.4693,   -0.19663,   0.862429,   0.023654, -0.0255497, 0.000872261
   2.74573,   0.709737,   -1.07169,   0.137757,    2.36394,    1.25835,    1.09404,   0.632559,   0.826688,  -0.201094,  -0.182419, 0.000757267
   3.00452,   0.418802,   -1.29844, 0.00217845,    3.74314,    1.15218,    1.79955,  0.0909728,    1.22703,  -0.253088,  -0.169455, -0.000369007
   2.63953,   0.606967, -0.0954134,   0.946106,    3.97967,    1.99443,   0.900969,   0.309828,   0.325982,  -0.378636, -0.0443446, -0.000670545
   2.33302,   0.977706,    0.16625,   0.550528,    4.28468,    2.12536,    1.03647,   0.416282,   0.359627,  -0.467527,  0.0955788, -0.000817078
   2.18772,   0.762227,   0.509638,   0.872297,    4.21249,    2.41113,   0.945771,   0.442404,   0.118079,  -0.343616,  0.0935814, -0.000860423
   2.09746,    1.21881,   0.779132,   0.511501,    3.70384,    2.40106,   0.787052,   0.919034,   0.280844,  -0.349607,   0.100206, -0.000262449
   1.91107,    1.77721,    1.99185,    1.20805,    2.00569,     1.9395,   0.614869,   0.970047,   0.575488,  0.0224021,   0.107306, -0.00017614
   1.79172,    1.83278,    1.72593,    1.40835,    1.82403,    1.71601,   0.963123,   0.753317,   0.370597,   0.200107,   0.139506, -0.000308541
   1.83953,    1.74538,     1.9023,    1.25626,     1.4326,    1.76883,    0.81093,   0.934918,   0.642777,   0.083826,  0.0854614, -0.00021009
   1.86395,    1.95898,    1.88271,    1.33503,    1.39612,    1.55863,    1.10779,    1.01772,   0.580532,    0.17599,   0.142107, -0.000361372
   1.70107,    1.72961,    1.73657,   0.998528,    1.83858,    1.77519,    1.34161,    1.49044,    0.61075,   0.407702,   0.298788, -0.000603448
     1.768,    2.05492,    2.15315,    1.20513,    1.93615,    1.67254,   0.967095,    1.35063,   0.681347,   0.197645,   0.217097, -0.00049943
   1.66336,    1.36756,    1.39024,    1.12153,    1.45516,   0.377553,    1.57284,     1.6817,    1.10397,   0.382372, -0.0180958, -0.00018855
   1.72787,   0.797651,    1.23956,   0.566492,    1.85936, 0.00588086,    2.06184,    2.28971,    1.26832,   0.419706, -0.0892477, -4.62102e-005
   1.90825,   0.496433,    1.20644,   0.147419,    2.27279,  0.0369593,    2.37937,    2.13451,    1.68615,   0.472609, -0.0608291, -0.000238441
   1.90217,    1.03561,    1.24919, -0.0471003,   0.199866,   0.261634,    1.81187,     1.9259,   0.880091,    0.40922, -0.0405748, 0.000644893
   1.86118,     1.1626,   0.967896,   0.593223,   0.877288,   0.995495,    1.80167,    1.96215,    1.15432,   0.523522,    0.19877, 3.71646e-005
    1.7971,    1.20087,   0.864578,   0.809858,   0.904387,    1.48091,    2.06055,    2.05124,    1.44164,   0.564485,   0.136643, 8.90307e-005
   1.83521,    1.63055,    1.70508,   0.866422,   0.950909,    1.15984,    1.43434,    1.43637,    1.02845,   0.404158,   0.107542, -0.000349634
   1.84644,   0.904456,   0.807647,   0.585292,    2.08445,    2.60929,    1.05719,    1.56622,   0.482511,   0.184185,   0.365885, -0.000681214
   1.82023,     2.2895,    1.71181,    1.87194,    1.18268,    1.64459,    1.09203,    1.32878,   0.888302,   0.369247,   0.226486, -0.000692495
     2.068,    2.61086,    1.82406,   0.959171,   0.918406,    1.29893,   0.985932,    1.95097,   0.896417,   0.348191,   0.154132, -0.000277539
   1.93432,    2.14494,    1.76167,    1.22127,    1.80223,     1.6135,    1.25801,    1.24474,   0.394994,   0.352549,    0.15286, -0.000551582
   2.13965,    2.13257,    1.59627,    1.10442,    1.59761,    2.10341,    1.76931,    1.30888,   0.605778,   0.194713,   0.121995, -0.000553161
   3.54413,     1.9039, -0.0252675,   0.813613,   0.774589,   0.898604,    1.12483,    0.80028,   0.812753,   0.569649,   0.113013, 0.000256273
   3.05085,    1.94336,   0.494251,   0.243272,   0.330534,    0.51302,   0.123156,  -0.114126,   0.364551,   0.531137, -0.0495856, 0.000656388
   3.05799,    2.66178,    0.55849,  -0.123175,   0.870185,  -0.206093,  -0.493912,  -0.866214,    0.49503,   0.127199, -0.0256434, 0.000605832
   3.24498,    2.87992,   0.331593,  -0.530944,    1.24218,  -0.422914,  -0.907601,   -1.76377,   0.732158,  -0.132125,  0.0994053, 0.000719151
   3.25563,    2.82967,   0.350986,  -0.431011,    1.19086,  -0.212175,   -1.12925,   -1.48047,   0.647888, -0.0330395,  0.0835326, 0.000843494
   3.06867,    2.57329,   0.435015, 0.00466713,   0.581422,    -0.2928,  -0.203248,   -1.42869,   0.740721,   0.117896,  0.0143952, 0.000575293
   2.91872,    2.18812,   0.499229,   -0.31322,   0.789568,  -0.159427,  -0.366775,   -0.50869,   0.443959,   0.287288, -0.0784553, 0.000719223
   3.08787,    1.86198,  -0.677528,  -0.406568,    1.34019,   0.665601,   0.428607,  -0.229624,   0.609304,   0.273211, -0.0836505, 0.00135274
   3.50884,    1.72829,    -1.4418,  -0.610226,     2.9246,   0.582128,    1.19614,   0.356704,   0.646997,   0.205278,  -0.232452, 0.00119359
   2.70535,    1.14683,  -0.531164,     0.2465,    2.61374,    2.27037,    1.14422,   0.460147,   0.446513,  -0.129377,  -0.170284, 0.000669782
   2.51581,    1.05109, -0.0961862,   0.654805,    2.95499,    2.72912,    1.24987,   0.189784,   0.163301,  -0.296064, -0.0529264, -0.000247956
   2.47336,   0.918864,  -0.230605,    1.00205,    3.20701,    2.90069,    1.33426,   0.351306,   0.072067,  -0.239025,  0.0577996, -0.000708934
   2.82508,   0.916946,   0.214081,   0.923286,    3.44702,    3.25347,    1.70891, -0.0319917, -0.0215809,  -0.150437,  0.0729054, -0.000895656
   2.76988,   0.928818,    1.02546,   0.892334,    2.60798,    3.34171,    1.81744,   0.279235,  -0.449111,  -0.114703,   0.146119, -0.00110734
   2.20531,    1.23752,    1.53898,    1.33454,    2.74782,    2.86262,    2.01591,    0.27345,   -0.21793, -0.0834345,   0.171046, -0.00105125
   1.98402,    1.80924,    1.96553,    1.14804,    2.75856,     3.0681,    1.28938,    0.84086, 0.00897302, -0.0258305,    0.19528, -0.000723323
   2.07301,    2.04169,    1.89447,  -0.901922,    1.87345,     3.2282,   0.819761,    0.91284,  0.0503118,  0.0132025,  0.0994009, -0.000570377
   1.99299,    1.87742,    1.65992,    0.89602,    1.65451,    2.37482,    1.29096,    1.13279,   0.614411,   0.343823,   0.192627, -0.000714187
   1.93692,    1.93423,    1.86485,     1.3167,    1.62504,    1.90923,    1.37689,    1.29247,   0.606479,   0.402165,    0.23783, -0.000720334
   1.70542,    1.70671,     1.9077,    1.23868,    1.85225,    1.95302,   0.960523,    0.87812,   0.506387,   0.331889,   0.243105, -0.000524746
   1.78692,    1.71638,    1.69615,     1.6217,    1.78586,    1.71631,    1.24577,   0.868093,    0.58635,   0.391254,   0.239386, -0.000634993
   1.65202,    1.93256,      1.834,    1.62344,    1.61272,    1.48008,    1.13692,   0.762404,   0.604587,   0.311972,   0.229135, -0.000493177
   1.83738,     1.5998,    1.42651,    1.25353,    1.34824,    1.75344,    2.61048,    1.35436,   0.596813, 4.85453e-005,  0.0701857, -0.00050731
